ISO_CODE,AD,AL,AT,BA,BE,BG,BY,CH,CY,CZ,DE,DK,EE,ES,FI,FO,FR,GB,GI,GR,HR,HU,IE,IM,IS,IT,LI,LT,LU,LV,MC,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,SM,UA
NL,3.7363064844492286,3.838584470275033,3.766816464379507,3.739635288281666,3.844262044825712,3.762733274347448,4.0067446433358045,3.8071335145524743,3.674578805772104,3.793863272307442,3.8976808130542393,3.776563545792322,3.8957659125096993,3.8047088107851343,3.8573446444643777,3.846623180213218,3.901393829359048,3.770733847114375,3.551064058871296,3.720824340830148,3.688268728359784,3.724086036520034,3.580371084397666,3.607426445380867,3.813615690905957,3.7489281546858697,3.7292830161144535,3.701005515206288,3.743226042743777,3.83939522287644,3.7666648257449222,3.847065152147145,3.78282649645146,3.670203062811269,3.657763985943857,3.804816177642,3.852732142170177,3.797565450633177,3.662031653724705,3.8098951365522016,3.7875454850591423,4.017168908195858,3.841371773836845,3.686306365984771,3.7274876287514496,3.5061653787878537,3.839361598222832
NO,3.3527729445171746,3.4381697366478408,3.37879585692973,3.3394261333848743,3.4506938125241176,3.36874875790268,3.595689382725322,3.413563509912405,3.291278927960253,3.398745200608367,3.500107487210682,3.382807335939232,3.493153798487956,3.408898715029076,3.458034152665783,3.43716665052467,3.4977806532719624,3.3819143732702237,3.1787514014854867,3.331128494729574,3.294684762457873,3.340215939180631,3.205003318284404,3.237575276655072,3.403161286274552,3.356370438870982,3.3413952931110904,3.3157570586119576,3.3544496395117624,3.442890275470604,3.370314078177063,3.4482570948819964,3.3827165168644573,3.276452773506039,3.2794647764914915,3.42609118257422,3.43911961080862,3.405910866331211,3.285996437223501,3.416196000806186,3.3846918056429907,3.6043209323132186,3.4416426171285384,3.301605130852112,3.336991226815978,3.141656801666646,3.4399369736892207
PL,4.163781150276787,4.251317864462068,4.188408764706629,4.135885101619804,4.276162740608617,4.158117169080712,4.43606511485948,4.229296779975609,4.060125192405714,4.212530814595773,4.325505657718836,4.199125095414473,4.316924359704853,4.221367866414292,4.280439513205991,4.256892465848958,4.327932232498753,4.183060855207766,3.9314253529918486,4.109598428145956,4.074663115324837,4.125853980242414,3.969053023394399,4.000951083289063,4.231423584633894,4.147832324268821,4.142478320704167,4.100717538244883,4.156273798716478,4.2568863246301,4.1816512345625,4.250817517898723,4.191931588984281,4.058447226699943,4.036090426997396,4.247462456315017,4.282448831609011,4.185267449713473,4.053187978416261,4.211971367700114,4.183558940681499,4.446854080864579,4.276171535505714,4.097547475438133,4.1329917319356,3.883823521919117,4.253810829098222
PT,6.085786982903202,6.210387693342407,6.133266173297043,6.071669688287575,6.245894837110356,6.101334839548584,6.451710091077175,6.184306205776375,5.95031725970757,6.168832721999312,6.310860313053602,6.146264266207232,6.296962365892364,6.161112263544884,6.25233071413735,6.2279137421773925,6.304044284442857,6.1250693957139735,5.778041731402499,6.03148018417411,5.995365808806765,6.0541081941530575,5.83305650817382,5.887929515157905,6.1972694892481135,6.076065742970681,6.060990100053738,6.014708354719128,6.084271349014635,6.217247832752109,6.1008785069354605,6.2181820793447535,6.130370877943767,5.966841451427246,5.930329762564041,6.210558149325877,6.261163892420627,6.151817468335588,5.906922466374246,6.165158996962923,6.13583454143707,6.4658114401793805,6.242908340391859,6.01732016904038,6.067594358487715,5.68355896425045,6.213193577302774
RO,4.600343668753619,4.674097795605391,4.625933116849466,4.566773631074528,4.716070881906211,4.587045184400937,4.859739615412495,4.663020392715628,4.491971504375662,4.646739100564261,4.756997917778629,4.6353456925127565,4.741332385073688,4.65142847359084,4.714676089785091,4.684268897576506,4.7636095895784445,4.619180956082716,4.355654985323844,4.545212384775744,4.510937476848524,4.558367248661324,4.40722342034469,4.452303926020384,4.677395658691497,4.580229738273787,4.564800474414941,4.524700841360243,4.593306831280123,4.684778611555336,4.601956387372424,4.674810886534537,4.62149846554914,4.490224108323815,4.469163427881494,4.681747362897283,4.714689186747225,4.633926588363353,4.488484727706839,4.6168456732247565,4.615687893389058,4.869849360340909,4.710232698640647,4.530776236974618,4.574627058750259,4.296392661296494,4.6748522407721165
RS,4.660339560404015,4.73718553404916,4.680860333602447,4.600737680515695,4.773296074719565,4.639279129892652,4.929837981925413,4.72224222108315,4.550994429111086,4.701021131270384,4.826006375376757,4.686267397747344,4.809379138795996,4.718959272974836,4.775162242936026,4.744700784284489,4.8219722840303225,4.67801088344245,4.415320016310912,4.598540729884991,4.544288492795031,4.610048622464144,4.457572074546837,4.50119738990528,4.723828676910231,4.639491815222741,4.624009159777755,4.582631390738044,4.642504355939369,4.74541901968998,4.658236944071946,4.743648253385117,4.664285962888865,4.523812525852593,4.533456675946104,4.749241545665203,4.77302882584501,4.695357995605713,4.54900410644196,4.705531727650037,4.644535581617236,4.941663842993991,4.766766565890078,4.581647133214546,4.619180348989913,4.370711159714772,4.733617110548296
RU,2.141192330162686,2.188092533315564,2.1538672008520923,2.1281452505317584,2.2084831953968527,2.140597765404917,2.280943783233133,2.1766366790852283,2.087461275763517,2.166359670389056,2.2305498842045024,2.158104295294373,2.219875226022997,2.1739511381457266,2.203426481013234,2.189422199414339,2.232510610722781,2.153152585935677,2.0086868953007126,2.11673814201976,2.0969632671336718,2.123822010486581,2.032342979313261,2.056473650439224,2.1736737439788327,2.138994301607584,2.124602143944432,2.1061703936974863,2.135082073047967,2.183384096146922,2.1415674266562377,2.182099933768625,2.1511204153807952,2.085906162223699,2.0793793925615613,2.189539143044356,2.2033321267576724,2.169327310031232,2.0896551794267078,2.170367368844325,2.1523380172364264,2.2859315598717447,2.199363019257057,2.109538359866318,2.126252591253987,1.995622879745086,2.1782050317460864
SE,3.4869161512946443,3.573343502321875,3.5135816645635707,3.4787610349699225,3.584833653231469,3.502402897207813,3.736082126916609,3.550568860329853,3.42104819697732,3.5342335636440567,3.639266641873256,3.516784393392271,3.63052202592001,3.545584019419082,3.5966158398730617,3.5847875480685776,3.6351617665524136,3.515615936317116,3.308940819408968,3.464760622466222,3.429524581719655,3.4720467232023307,3.33003219712154,3.3680045454654954,3.5481296196280065,3.49662971743439,3.4848529613125017,3.442603135076466,3.490095198596119,3.577120538176365,3.5124283121582045,3.5903224818840727,3.519800632840437,3.40904615880753,3.4117305205355914,3.5601928107686875,3.587104613656338,3.5450955667557125,3.4132028817225306,3.557201509227408,3.523891542215863,3.745813821340404,3.568133288757448,3.434788889772256,3.4722212782419386,3.277002881323531,3.5734523599
SI,5.616225994636829,5.735838167769992,5.655086620807002,5.589010743594681,5.7591652743196615,5.624777198825461,5.96232513458743,5.709339615075479,5.51400835446398,5.670965877643876,5.829291780933287,5.664198789572289,5.814690612574987,5.7020875912398425,5.766089384661774,5.749341576964069,5.826400583430672,5.652919675319177,5.348019050153696,5.571631551146174,5.500274402919709,5.5784425287905215,5.402865174905467,5.436185973989883,5.710755001864785,5.620259792294024,5.589461188417492,5.555736670686853,5.617034803559824,5.74194363286658,5.627104779356044,5.7550324510709086,5.658464671707973,5.493928962061507,5.498625301358011,5.723575961944378,5.765515686407672,5.684920065715895,5.506063269398811,5.696193606589143,5.65722066856809,5.974437720977424,5.753237448800018,5.508933291631454,5.578013112260592,5.288194722875802,5.734666033265918
SK,4.971956352447617,5.067546136656309,4.988633956643896,4.934595236712499,5.094625782437521,4.967524573788223,5.277355566604943,5.043425325287369,4.866285369336775,5.001188817624077,5.154418649248226,5.004589510187369,5.14867096472418,5.046029674737151,5.100589512677655,5.078829775199999,5.157920586736271,4.990791914619152,4.704863660243477,4.919388690969892,4.851337820185263,4.919163411395016,4.756336430400713,4.782730847616667,5.043634644690769,4.966232103602877,4.9340061292,4.89874301107,4.959877016641213,5.076210031807817,4.978674814924999,5.076007194646021,4.997178766978183,4.853238707904363,4.840619141806668,5.065933846933292,5.102078404593779,5.0215409444356,4.857514081068386,5.04122105058702,4.995930506565696,5.292328574587334,5.091846459491938,4.8791897344828286,4.89900154925088,4.661303596517646,5.0630762687284
SM,16.068223851540612,16.26418955755656,16.16561502566563,16.09987180345588,16.33467548225352,16.137064622156856,16.579405318175805,16.247194230371512,15.895748766097404,16.22771657381776,16.39598926568382,16.176476360030957,16.39395197401229,16.228846756519605,16.32285874677485,16.180106049019606,16.41005231691349,16.139554542611187,15.544640608695648,16.02145669345454,15.982869774798756,16.04817022086687,15.74949329491596,15.76219310049019,16.20111342895927,16.07356093428842,15.869595999999998,16.030352947279404,16.104430456327986,16.28664356930358,15.94536006617647,16.28247130271979,16.17391230481283,15.970349296363636,15.877343493464048,16.277457196969696,16.33958957944444,16.20521833441911,15.906324286831117,16.19583225313325,16.180306917290544,16.594544463078428,16.329473662573523,16.022216945098037,16.09414919651764,14.46659803460207,16.288902270502668
UA,3.930799612867947,3.9952455628718,3.947737294960437,3.889790516650379,4.031385880294208,3.9158477198229367,4.160704306194363,3.985995202523451,3.829634786462152,3.96161212541795,4.077677559904404,3.953552728073499,4.056528454565654,3.9804481255754087,4.02874654000923,4.013663827376245,4.077626226236306,3.944184193446353,3.7094221625454367,3.879523422906328,3.8359356106429976,3.891019527925372,3.747913154303098,3.7921794437310425,3.996754438417114,3.9206847319918583,3.902237832024225,3.8481700418503215,3.919626346093647,3.996941017275427,3.930817140909073,3.9888600044440663,3.942822648868853,3.824877216580146,3.8187072516583145,4.005576143677382,4.0327924787397285,3.970128368870932,3.8308816271561534,3.969214559881586,3.938135595396788,4.172049342352141,4.020845868422708,3.8636109827608633,3.89084459600111,3.683824997775383,3.971138182057768
